1.65987776708e+12,87.0,514.0,530.0,132.0,601.0,303.0,2167.0
1.65987776718e+12,91.0,516.0,532.0,129.0,601.0,306.0,2175.0
1.65987776728e+12,89.0,517.0,534.0,133.0,600.0,294.0,2167.0
1.65987776738e+12,89.0,515.0,533.0,132.0,599.0,286.0,2154.0
1.65987776748e+12,90.0,515.0,532.0,133.0,599.0,273.0,2142.0
1.65987776758e+12,94.0,517.0,531.0,132.0,603.0,294.0,2171.0
1.65987776769e+12,92.0,517.0,530.0,128.0,605.0,292.0,2164.0
1.65987776779e+12,92.0,518.0,529.0,132.0,606.0,272.0,2149.0
1.65987776789e+12,90.0,516.0,529.0,132.0,606.0,280.0,2153.0
1.65987776799e+12,90.0,514.0,529.0,132.0,609.0,289.0,2163.0
1.65987776809e+12,94.0,518.0,530.0,132.0,607.0,279.0,2160.0
1.65987776819e+12,91.0,521.0,527.0,587.0,635.0,274.0,2635.0
1.65987776829e+12,93.0,518.0,528.0,584.0,636.0,278.0,2637.0
1.65987776839e+12,92.0,518.0,526.0,585.0,635.0,285.0,2641.0
1.65987776849e+12,92.0,516.0,528.0,588.0,634.0,301.0,2659.0
1.65987776859e+12,94.0,516.0,528.0,593.0,632.0,296.0,2659.0
1.6598777687e+12,91.0,518.0,530.0,593.0,631.0,283.0,2646.0
1.6598777688e+12,110.0,519.0,532.0,592.0,631.0,367.0,2751.0
1.6598777689e+12,92.0,520.0,534.0,597.0,630.0,267.0,2640.0
1.659877769e+12,94.0,519.0,536.0,595.0,628.0,274.0,2646.0
1.6598777691e+12,93.0,519.0,536.0,591.0,630.0,292.0,2661.0
1.65987776921e+12,94.0,519.0,535.0,600.0,633.0,301.0,2682.0
1.65987776931e+12,89.0,519.0,536.0,609.0,631.0,291.0,2675.0
1.65987776941e+12,95.0,517.0,536.0,609.0,632.0,295.0,2684.0
1.65987776951e+12,90.0,516.0,538.0,613.0,630.0,291.0,2678.0
1.65987776961e+12,95.0,518.0,539.0,615.0,631.0,292.0,2690.0
1.65987776971e+12,95.0,514.0,539.0,619.0,633.0,285.0,2685.0
1.65987776981e+12,93.0,514.0,540.0,621.0,631.0,277.0,2676.0
1.65987776991e+12,91.0,513.0,541.0,622.0,633.0,286.0,2686.0
1.65987777001e+12,89.0,514.0,542.0,620.0,634.0,300.0,2699.0
1.65987777012e+12,93.0,514.0,543.0,624.0,633.0,295.0,2702.0
1.65987777022e+12,95.0,516.0,542.0,627.0,635.0,283.0,2698.0
1.65987777032e+12,92.0,516.0,540.0,628.0,633.0,291.0,2700.0
1.65987777042e+12,91.0,514.0,540.0,626.0,633.0,294.0,2698.0
1.65987777052e+12,93.0,514.0,542.0,627.0,630.0,272.0,2678.0
1.65987777062e+12,91.0,514.0,543.0,627.0,631.0,283.0,2689.0
1.65987777072e+12,91.0,516.0,542.0,623.0,630.0,269.0,2671.0
1.65987777082e+12,89.0,515.0,543.0,621.0,627.0,287.0,2682.0
1.65987777092e+12,88.0,515.0,543.0,621.0,628.0,266.0,2661.0
1.65987777102e+12,86.0,514.0,541.0,621.0,626.0,281.0,2669.0
1.65987777112e+12,85.0,512.0,541.0,620.0,624.0,276.0,2658.0
1.65987777122e+12,87.0,513.0,541.0,622.0,624.0,284.0,2671.0
1.65987777132e+12,86.0,510.0,542.0,624.0,624.0,283.0,2669.0
1.65987777143e+12,85.0,513.0,543.0,622.0,622.0,262.0,2647.0
1.65987777153e+12,85.0,512.0,543.0,620.0,621.0,285.0,2666.0
1.65987777163e+12,82.0,512.0,545.0,617.0,621.0,267.0,2644.0
1.65987777173e+12,82.0,512.0,545.0,614.0,622.0,284.0,2659.0
1.65987777183e+12,81.0,512.0,545.0,616.0,622.0,283.0,2659.0
1.65987777193e+12,77.0,512.0,548.0,618.0,622.0,284.0,2661.0
1.65987777203e+12,79.0,511.0,549.0,621.0,623.0,290.0,2673.0
1.65987777213e+12,80.0,512.0,550.0,622.0,623.0,285.0,2672.0
1.65987777224e+12,76.0,513.0,550.0,626.0,626.0,296.0,2687.0
1.65987777234e+12,77.0,514.0,549.0,620.0,623.0,271.0,2654.0
1.65987777244e+12,79.0,514.0,550.0,615.0,621.0,288.0,2667.0
1.65987777254e+12,83.0,515.0,550.0,617.0,625.0,288.0,2678.0
1.65987777264e+12,80.0,514.0,551.0,619.0,624.0,286.0,2674.0
1.65987777274e+12,80.0,515.0,551.0,615.0,625.0,287.0,2673.0
1.65987777284e+12,83.0,516.0,551.0,612.0,625.0,285.0,2672.0
1.65987777294e+12,80.0,516.0,548.0,614.0,625.0,301.0,2684.0
1.65987777304e+12,89.0,517.0,550.0,618.0,623.0,284.0,2681.0
1.65987777314e+12,86.0,517.0,550.0,616.0,625.0,283.0,2677.0
1.65987777324e+12,88.0,516.0,550.0,619.0,623.0,269.0,2665.0
1.65987777334e+12,86.0,516.0,550.0,619.0,622.0,282.0,2675.0
1.65987777344e+12,84.0,515.0,549.0,619.0,622.0,287.0,2676.0
1.65987777354e+12,85.0,515.0,548.0,619.0,622.0,285.0,2674.0
1.65987777364e+12,78.0,513.0,547.0,617.0,623.0,284.0,2662.0
1.65987777374e+12,77.0,515.0,549.0,617.0,624.0,286.0,2668.0
1.65987777384e+12,79.0,513.0,548.0,614.0,625.0,283.0,2662.0
1.65987777394e+12,85.0,515.0,549.0,612.0,625.0,271.0,2657.0
1.65987777405e+12,86.0,514.0,547.0,611.0,625.0,285.0,2668.0
1.65987777415e+12,85.0,515.0,545.0,610.0,624.0,264.0,2643.0
1.65987777425e+12,82.0,516.0,548.0,612.0,624.0,279.0,2661.0
1.65987777435e+12,80.0,516.0,547.0,612.0,624.0,283.0,2662.0
1.65987777445e+12,82.0,516.0,547.0,612.0,624.0,284.0,2665.0
1.65987777455e+12,81.0,515.0,548.0,615.0,624.0,284.0,2667.0
1.65987777465e+12,82.0,517.0,548.0,613.0,623.0,285.0,2668.0
1.65987777475e+12,80.0,518.0,548.0,612.0,620.0,282.0,2660.0
1.65987777485e+12,81.0,516.0,548.0,613.0,619.0,279.0,2656.0
1.65987777496e+12,78.0,517.0,549.0,607.0,619.0,283.0,2653.0
1.65987777506e+12,74.0,515.0,549.0,607.0,620.0,277.0,2642.0
1.65987777516e+12,76.0,514.0,550.0,603.0,619.0,276.0,2638.0
1.65987777526e+12,74.0,515.0,549.0,600.0,617.0,275.0,2630.0
1.65987777536e+12,79.0,516.0,548.0,600.0,618.0,275.0,2636.0
1.65987777546e+12,78.0,517.0,549.0,597.0,617.0,278.0,2636.0
1.65987777557e+12,78.0,517.0,549.0,599.0,617.0,280.0,2640.0
1.65987777566e+12,75.0,515.0,549.0,596.0,618.0,280.0,2633.0
1.65987777576e+12,78.0,515.0,549.0,593.0,620.0,284.0,2639.0
1.65987777586e+12,77.0,515.0,549.0,597.0,619.0,277.0,2634.0
1.65987777597e+12,80.0,515.0,546.0,595.0,620.0,287.0,2643.0
1.65987777607e+12,77.0,515.0,547.0,596.0,622.0,282.0,2639.0
1.65987777617e+12,78.0,515.0,547.0,597.0,622.0,283.0,2642.0
1.65987777627e+12,80.0,515.0,548.0,599.0,621.0,285.0,2648.0
1.65987777637e+12,83.0,514.0,546.0,599.0,620.0,287.0,2649.0
1.65987777647e+12,82.0,515.0,546.0,595.0,619.0,285.0,2642.0
1.65987777657e+12,84.0,513.0,545.0,594.0,619.0,285.0,2640.0
1.65987777667e+12,85.0,514.0,545.0,592.0,619.0,271.0,2626.0
1.65987777677e+12,86.0,515.0,543.0,592.0,619.0,282.0,2637.0
1.65987777687e+12,82.0,514.0,542.0,593.0,618.0,278.0,2627.0
1.65987777697e+12,83.0,514.0,542.0,590.0,617.0,284.0,2630.0
1.65987777708e+12,83.0,514.0,542.0,594.0,618.0,284.0,2635.0
1.65987777718e+12,86.0,514.0,543.0,593.0,618.0,282.0,2636.0
1.65987777728e+12,84.0,511.0,544.0,591.0,619.0,279.0,2628.0
1.65987777738e+12,81.0,515.0,545.0,592.0,620.0,264.0,2617.0
1.65987777748e+12,82.0,513.0,543.0,592.0,621.0,282.0,2633.0
1.65987777758e+12,79.0,514.0,542.0,590.0,622.0,267.0,2614.0
1.65987777768e+12,81.0,511.0,541.0,586.0,624.0,281.0,2624.0
1.65987777778e+12,77.0,511.0,543.0,586.0,624.0,266.0,2607.0
1.65987777788e+12,81.0,514.0,537.0,584.0,628.0,282.0,2626.0
1.65987777798e+12,75.0,514.0,530.0,574.0,633.0,281.0,2607.0
1.65987777809e+12,79.0,512.0,530.0,572.0,631.0,285.0,2609.0
1.65987777819e+12,102.0,503.0,541.0,568.0,630.0,462.0,2806.0
1.65987777829e+12,95.0,509.0,540.0,567.0,636.0,278.0,2625.0
1.65987777839e+12,91.0,510.0,539.0,562.0,636.0,270.0,2608.0
1.65987777849e+12,78.0,491.0,530.0,589.0,632.0,275.0,2595.0
1.65987777859e+12,85.0,493.0,530.0,588.0,632.0,275.0,2603.0
1.65987777869e+12,83.0,493.0,531.0,589.0,631.0,270.0,2597.0
1.65987777879e+12,82.0,490.0,532.0,589.0,633.0,274.0,2600.0
1.65987777889e+12,80.0,492.0,533.0,592.0,631.0,288.0,2616.0
1.65987777899e+12,81.0,493.0,533.0,593.0,632.0,283.0,2615.0
1.65987777909e+12,79.0,494.0,535.0,591.0,632.0,284.0,2615.0
1.65987777919e+12,78.0,495.0,535.0,589.0,633.0,289.0,2619.0
1.6598777793e+12,74.0,494.0,534.0,588.0,633.0,283.0,2606.0
1.6598777794e+12,77.0,495.0,534.0,588.0,634.0,279.0,2607.0
1.6598777795e+12,79.0,492.0,535.0,585.0,635.0,289.0,2615.0
1.6598777796e+12,82.0,490.0,533.0,577.0,634.0,281.0,2597.0
1.6598777797e+12,82.0,487.0,536.0,579.0,635.0,284.0,2603.0
1.6598777798e+12,83.0,486.0,535.0,602.0,634.0,284.0,2624.0
1.6598777799e+12,83.0,481.0,535.0,588.0,633.0,274.0,2594.0
1.65987778e+12,87.0,478.0,536.0,596.0,634.0,280.0,2611.0
1.6598777801e+12,77.0,477.0,537.0,591.0,635.0,266.0,2583.0
1.6598777802e+12,75.0,485.0,537.0,589.0,635.0,274.0,2595.0
1.65987778031e+12,78.0,488.0,537.0,587.0,634.0,263.0,2587.0
1.65987778041e+12,83.0,488.0,535.0,588.0,633.0,281.0,2608.0
1.65987778051e+12,81.0,490.0,535.0,586.0,633.0,280.0,2605.0
1.65987778061e+12,83.0,491.0,536.0,586.0,632.0,276.0,2604.0
1.65987778071e+12,85.0,490.0,537.0,586.0,632.0,276.0,2606.0
1.65987778081e+12,84.0,491.0,537.0,587.0,633.0,279.0,2611.0
1.65987778091e+12,86.0,490.0,537.0,588.0,633.0,282.0,2616.0
1.65987778101e+12,87.0,493.0,537.0,589.0,630.0,264.0,2600.0
1.65987778111e+12,87.0,495.0,537.0,590.0,633.0,280.0,2622.0
1.65987778121e+12,85.0,497.0,538.0,589.0,632.0,277.0,2618.0
1.65987778132e+12,88.0,497.0,539.0,590.0,630.0,279.0,2623.0
1.65987778142e+12,85.0,493.0,539.0,590.0,630.0,273.0,2610.0
1.65987778152e+12,86.0,493.0,537.0,592.0,630.0,275.0,2613.0
1.65987778162e+12,89.0,493.0,537.0,591.0,632.0,280.0,2622.0
1.65987778172e+12,86.0,493.0,538.0,590.0,631.0,281.0,2619.0
1.65987778182e+12,87.0,492.0,537.0,589.0,631.0,280.0,2616.0
1.65987778192e+12,89.0,492.0,537.0,590.0,629.0,288.0,2625.0
1.65987778202e+12,90.0,492.0,539.0,590.0,630.0,277.0,2618.0
1.65987778212e+12,89.0,493.0,537.0,589.0,630.0,260.0,2598.0
1.65987778223e+12,88.0,493.0,536.0,590.0,629.0,284.0,2620.0
1.65987778233e+12,85.0,493.0,537.0,590.0,629.0,284.0,2618.0
1.65987778243e+12,87.0,492.0,537.0,592.0,629.0,277.0,2614.0
1.65987778253e+12,86.0,492.0,537.0,592.0,629.0,280.0,2616.0
1.65987778263e+12,85.0,492.0,538.0,592.0,630.0,273.0,2610.0
1.65987778273e+12,84.0,491.0,538.0,592.0,628.0,275.0,2608.0
1.65987778283e+12,80.0,493.0,538.0,592.0,629.0,274.0,2606.0
1.65987778293e+12,82.0,492.0,537.0,593.0,630.0,274.0,2608.0
1.65987778304e+12,81.0,492.0,537.0,593.0,628.0,260.0,2591.0
1.65987778314e+12,78.0,492.0,537.0,594.0,629.0,287.0,2617.0
1.65987778324e+12,82.0,491.0,537.0,595.0,628.0,270.0,2603.0
1.65987778334e+12,78.0,493.0,537.0,593.0,628.0,267.0,2596.0
1.65987778344e+12,79.0,490.0,538.0,595.0,628.0,252.0,2582.0
1.65987778354e+12,78.0,497.0,539.0,593.0,628.0,280.0,2615.0
1.65987778364e+12,81.0,497.0,539.0,593.0,627.0,258.0,2595.0
1.65987778374e+12,79.0,496.0,541.0,593.0,628.0,284.0,2621.0
1.65987778384e+12,80.0,495.0,540.0,595.0,628.0,286.0,2624.0
1.65987778394e+12,83.0,498.0,540.0,594.0,626.0,280.0,2621.0
1.65987778405e+12,81.0,498.0,541.0,595.0,628.0,287.0,2630.0
1.65987778415e+12,78.0,487.0,540.0,598.0,628.0,281.0,2612.0
1.65987778425e+12,83.0,477.0,539.0,615.0,629.0,292.0,2635.0
1.65987778435e+12,81.0,480.0,540.0,602.0,628.0,267.0,2598.0
1.65987778445e+12,78.0,481.0,540.0,604.0,629.0,287.0,2619.0
1.65987778456e+12,78.0,484.0,541.0,611.0,631.0,273.0,2618.0
1.65987778466e+12,77.0,486.0,543.0,608.0,630.0,283.0,2627.0
1.65987778476e+12,76.0,488.0,542.0,607.0,629.0,256.0,2598.0
1.65987778486e+12,77.0,489.0,542.0,603.0,627.0,282.0,2620.0
1.65987778496e+12,75.0,489.0,540.0,601.0,627.0,280.0,2612.0
1.65987778506e+12,75.0,492.0,541.0,602.0,626.0,271.0,2607.0
1.65987778516e+12,74.0,490.0,541.0,604.0,627.0,277.0,2613.0
1.65987778526e+12,73.0,490.0,541.0,605.0,629.0,270.0,2608.0
1.65987778536e+12,74.0,491.0,541.0,606.0,627.0,273.0,2612.0
1.65987778547e+12,74.0,490.0,541.0,605.0,627.0,271.0,2608.0
1.65987778556e+12,73.0,491.0,541.0,605.0,627.0,273.0,2610.0
1.65987778566e+12,72.0,494.0,540.0,602.0,626.0,283.0,2617.0
1.65987778577e+12,74.0,497.0,543.0,600.0,627.0,272.0,2613.0
1.65987778587e+12,72.0,495.0,541.0,594.0,627.0,274.0,2603.0
1.65987778597e+12,73.0,502.0,541.0,595.0,627.0,284.0,2622.0
1.65987778607e+12,72.0,505.0,543.0,594.0,626.0,286.0,2626.0
1.65987778617e+12,74.0,504.0,543.0,597.0,629.0,278.0,2625.0
1.65987778628e+12,73.0,499.0,543.0,603.0,630.0,294.0,2642.0
1.65987778637e+12,73.0,494.0,543.0,607.0,629.0,288.0,2634.0
1.65987778647e+12,78.0,490.0,542.0,610.0,630.0,298.0,2648.0
1.65987778657e+12,79.0,484.0,541.0,618.0,631.0,284.0,2637.0
1.65987778667e+12,76.0,484.0,541.0,626.0,631.0,280.0,2638.0
1.65987778677e+12,73.0,486.0,542.0,625.0,632.0,276.0,2634.0
1.65987778688e+12,80.0,493.0,540.0,624.0,632.0,277.0,2646.0
1.65987778698e+12,81.0,498.0,541.0,622.0,631.0,283.0,2656.0
1.65987778708e+12,82.0,501.0,541.0,621.0,631.0,285.0,2661.0
1.65987778718e+12,81.0,502.0,540.0,618.0,632.0,282.0,2655.0
1.65987778728e+12,84.0,499.0,538.0,614.0,629.0,275.0,2639.0
1.65987778739e+12,85.0,497.0,535.0,616.0,628.0,277.0,2638.0
1.65987778749e+12,83.0,498.0,535.0,616.0,627.0,285.0,2644.0
1.65987778759e+12,82.0,499.0,535.0,616.0,628.0,288.0,2648.0
1.65987778769e+12,77.0,498.0,535.0,617.0,628.0,282.0,2637.0
1.65987778779e+12,75.0,499.0,535.0,617.0,628.0,276.0,2630.0
1.65987778789e+12,74.0,500.0,535.0,616.0,629.0,285.0,2639.0
1.65987778799e+12,74.0,502.0,536.0,617.0,628.0,286.0,2643.0
1.6598777881e+12,73.0,503.0,536.0,616.0,629.0,283.0,2640.0
1.6598777882e+12,75.0,505.0,537.0,616.0,630.0,290.0,2653.0
1.6598777883e+12,76.0,504.0,537.0,622.0,631.0,278.0,2648.0
1.6598777884e+12,76.0,509.0,539.0,616.0,632.0,279.0,2651.0
1.6598777885e+12,74.0,509.0,539.0,611.0,632.0,281.0,2646.0
1.6598777886e+12,72.0,505.0,538.0,614.0,631.0,274.0,2634.0
1.6598777887e+12,72.0,500.0,538.0,623.0,629.0,288.0,2650.0
1.65987778881e+12,76.0,500.0,536.0,625.0,628.0,280.0,2645.0
1.6598777889e+12,73.0,500.0,535.0,624.0,628.0,267.0,2627.0
1.659877789e+12,74.0,498.0,535.0,623.0,628.0,294.0,2652.0
1.6598777891e+12,72.0,497.0,535.0,624.0,627.0,278.0,2633.0
1.65987778921e+12,71.0,498.0,536.0,624.0,628.0,279.0,2636.0
1.65987778931e+12,73.0,496.0,535.0,624.0,628.0,285.0,2641.0
1.65987778941e+12,73.0,498.0,535.0,623.0,627.0,272.0,2628.0
1.65987778951e+12,72.0,496.0,534.0,624.0,627.0,278.0,2631.0
1.65987778961e+12,72.0,497.0,534.0,624.0,627.0,273.0,2627.0
1.65987778971e+12,69.0,497.0,534.0,616.0,627.0,280.0,2623.0
1.65987778981e+12,69.0,497.0,533.0,622.0,628.0,258.0,2607.0
1.65987778991e+12,73.0,497.0,533.0,623.0,626.0,287.0,2639.0
1.65987779001e+12,71.0,496.0,534.0,623.0,626.0,286.0,2636.0
1.65987779011e+12,73.0,498.0,533.0,621.0,627.0,275.0,2627.0
1.65987779021e+12,76.0,497.0,533.0,623.0,626.0,269.0,2624.0
1.65987779031e+12,76.0,498.0,533.0,622.0,626.0,274.0,2629.0
1.65987779041e+12,76.0,497.0,533.0,615.0,626.0,276.0,2623.0
1.65987779052e+12,75.0,498.0,533.0,613.0,625.0,263.0,2607.0
1.65987779062e+12,80.0,497.0,532.0,615.0,625.0,276.0,2625.0
1.65987779072e+12,77.0,498.0,533.0,615.0,625.0,264.0,2612.0
1.65987779082e+12,78.0,497.0,533.0,615.0,625.0,275.0,2623.0
1.65987779092e+12,77.0,497.0,533.0,618.0,625.0,282.0,2632.0
1.65987779102e+12,79.0,497.0,534.0,616.0,624.0,283.0,2633.0
1.65987779112e+12,77.0,497.0,534.0,614.0,625.0,284.0,2631.0
1.65987779122e+12,80.0,498.0,533.0,613.0,625.0,280.0,2629.0
1.65987779132e+12,76.0,495.0,532.0,613.0,624.0,275.0,2615.0
1.65987779142e+12,76.0,499.0,532.0,613.0,623.0,265.0,2608.0
1.65987779152e+12,76.0,496.0,533.0,614.0,625.0,266.0,2610.0
1.65987779162e+12,77.0,499.0,532.0,613.0,624.0,258.0,2603.0
1.65987779173e+12,77.0,496.0,533.0,613.0,624.0,273.0,2616.0
1.65987779183e+12,77.0,499.0,533.0,614.0,624.0,269.0,2616.0
1.65987779193e+12,77.0,498.0,533.0,616.0,625.0,277.0,2626.0
1.65987779203e+12,76.0,499.0,533.0,614.0,624.0,268.0,2614.0
1.65987779213e+12,80.0,499.0,533.0,614.0,624.0,281.0,2631.0
1.65987779223e+12,78.0,499.0,533.0,613.0,623.0,265.0,2611.0
1.65987779233e+12,78.0,499.0,532.0,613.0,624.0,281.0,2627.0
1.65987779243e+12,73.0,497.0,532.0,614.0,623.0,278.0,2617.0
1.65987779253e+12,78.0,496.0,533.0,615.0,624.0,278.0,2624.0
1.65987779264e+12,80.0,495.0,532.0,616.0,623.0,280.0,2626.0
1.65987779273e+12,78.0,499.0,531.0,618.0,623.0,268.0,2617.0
1.65987779284e+12,77.0,498.0,531.0,619.0,623.0,274.0,2622.0
1.65987779294e+12,76.0,498.0,529.0,614.0,624.0,256.0,2597.0
1.65987779304e+12,76.0,499.0,531.0,615.0,625.0,270.0,2616.0
1.65987779314e+12,76.0,499.0,531.0,611.0,623.0,271.0,2611.0
1.65987779324e+12,78.0,499.0,532.0,611.0,624.0,280.0,2624.0
1.65987779334e+12,74.0,503.0,533.0,611.0,625.0,281.0,2627.0
1.65987779345e+12,77.0,515.0,532.0,594.0,626.0,263.0,2607.0
1.65987779355e+12,77.0,515.0,533.0,592.0,630.0,281.0,2628.0
1.65987779365e+12,92.0,523.0,537.0,581.0,634.0,272.0,2639.0
1.65987779375e+12,91.0,536.0,540.0,560.0,633.0,287.0,2647.0
1.65987779385e+12,79.0,525.0,537.0,565.0,630.0,265.0,2601.0
1.65987779395e+12,83.0,517.0,535.0,565.0,631.0,269.0,2600.0
1.65987779406e+12,73.0,508.0,536.0,565.0,630.0,259.0,2571.0
1.65987779415e+12,73.0,499.0,529.0,553.0,632.0,302.0,2588.0
1.65987779425e+12,79.0,474.0,524.0,548.0,627.0,274.0,2526.0
1.65987779436e+12,81.0,454.0,520.0,564.0,629.0,276.0,2524.0
1.65987779446e+12,80.0,405.0,511.0,575.0,620.0,281.0,2472.0
1.65987779456e+12,78.0,442.0,511.0,600.0,615.0,261.0,2507.0
1.65987779466e+12,68.0,440.0,511.0,607.0,619.0,262.0,2507.0
1.65987779477e+12,70.0,457.0,516.0,615.0,616.0,261.0,2535.0
1.65987779487e+12,72.0,464.0,518.0,614.0,618.0,264.0,2550.0
1.65987779497e+12,72.0,475.0,519.0,609.0,617.0,263.0,2555.0
1.65987779507e+12,72.0,489.0,518.0,610.0,619.0,264.0,2572.0
1.65987779517e+12,71.0,500.0,521.0,607.0,616.0,268.0,2583.0
1.65987779527e+12,69.0,507.0,521.0,603.0,616.0,265.0,2581.0
1.65987779537e+12,80.0,510.0,520.0,602.0,618.0,272.0,2602.0
1.65987779548e+12,77.0,506.0,522.0,602.0,619.0,269.0,2595.0
1.65987779558e+12,80.0,511.0,519.0,602.0,619.0,274.0,2605.0
1.65987779568e+12,75.0,508.0,519.0,602.0,618.0,267.0,2589.0
1.65987779578e+12,78.0,510.0,523.0,603.0,620.0,262.0,2596.0
1.65987779588e+12,76.0,512.0,522.0,603.0,620.0,277.0,2610.0
1.65987779598e+12,76.0,512.0,523.0,603.0,619.0,251.0,2584.0
1.65987779608e+12,71.0,513.0,522.0,603.0,620.0,264.0,2593.0
1.65987779618e+12,68.0,514.0,521.0,604.0,620.0,249.0,2576.0
1.65987779628e+12,70.0,512.0,524.0,604.0,620.0,265.0,2595.0
1.65987779638e+12,69.0,512.0,524.0,605.0,620.0,268.0,2598.0
1.65987779648e+12,71.0,513.0,524.0,604.0,619.0,265.0,2596.0
1.65987779658e+12,70.0,513.0,524.0,603.0,620.0,272.0,2602.0
1.65987779669e+12,71.0,514.0,525.0,605.0,620.0,278.0,2613.0
1.65987779679e+12,73.0,513.0,525.0,605.0,619.0,278.0,2613.0
1.65987779689e+12,72.0,514.0,525.0,605.0,620.0,257.0,2593.0
1.65987779699e+12,75.0,513.0,524.0,605.0,620.0,271.0,2608.0
1.65987779709e+12,72.0,514.0,524.0,605.0,620.0,254.0,2589.0
1.65987779719e+12,70.0,513.0,524.0,604.0,620.0,267.0,2598.0
1.6598777973e+12,71.0,512.0,526.0,604.0,620.0,272.0,2605.0
1.65987779739e+12,72.0,516.0,526.0,603.0,620.0,281.0,2618.0
1.65987779749e+12,68.0,515.0,525.0,605.0,619.0,278.0,2610.0
1.65987779759e+12,74.0,515.0,524.0,604.0,620.0,270.0,2607.0
1.65987779769e+12,75.0,514.0,524.0,603.0,619.0,268.0,2603.0
1.6598777978e+12,72.0,516.0,525.0,603.0,620.0,257.0,2593.0
1.6598777979e+12,77.0,515.0,524.0,603.0,620.0,269.0,2608.0
1.659877798e+12,74.0,517.0,525.0,604.0,621.0,271.0,2612.0
1.6598777981e+12,78.0,517.0,526.0,605.0,621.0,281.0,2628.0
1.6598777982e+12,76.0,517.0,526.0,603.0,622.0,267.0,2611.0
1.6598777983e+12,81.0,515.0,526.0,604.0,622.0,268.0,2616.0
1.6598777984e+12,73.0,516.0,526.0,604.0,622.0,270.0,2611.0
1.6598777985e+12,77.0,515.0,525.0,603.0,622.0,289.0,2631.0
1.6598777986e+12,75.0,514.0,526.0,605.0,622.0,273.0,2615.0
1.65987779871e+12,79.0,517.0,525.0,604.0,621.0,276.0,2622.0
1.65987779881e+12,78.0,515.0,524.0,604.0,620.0,290.0,2631.0
1.65987779891e+12,77.0,517.0,525.0,603.0,620.0,264.0,2606.0
1.65987779901e+12,78.0,517.0,525.0,604.0,619.0,289.0,2632.0
1.65987779911e+12,79.0,516.0,525.0,603.0,620.0,266.0,2609.0
1.65987779921e+12,80.0,515.0,527.0,604.0,621.0,281.0,2628.0
1.65987779931e+12,78.0,517.0,527.0,604.0,620.0,283.0,2629.0
1.65987779942e+12,79.0,517.0,526.0,606.0,621.0,279.0,2628.0
1.65987779952e+12,77.0,515.0,527.0,605.0,621.0,282.0,2627.0
1.65987779962e+12,78.0,517.0,526.0,605.0,619.0,281.0,2626.0
1.65987779972e+12,76.0,515.0,525.0,606.0,620.0,278.0,2620.0
1.65987779982e+12,77.0,517.0,525.0,606.0,620.0,261.0,2606.0
1.65987779992e+12,76.0,517.0,526.0,607.0,619.0,278.0,2623.0
1.65987780002e+12,80.0,512.0,527.0,610.0,621.0,262.0,2612.0
1.65987780013e+12,79.0,511.0,528.0,615.0,621.0,283.0,2637.0
1.65987780022e+12,82.0,508.0,529.0,611.0,620.0,283.0,2633.0
1.65987780032e+12,79.0,502.0,529.0,617.0,621.0,303.0,2651.0
1.65987780043e+12,79.0,487.0,533.0,627.0,623.0,283.0,2632.0
1.65987780053e+12,80.0,474.0,530.0,630.0,624.0,309.0,2647.0
1.65987780063e+12,77.0,488.0,531.0,618.0,625.0,272.0,2611.0
1.65987780073e+12,89.0,496.0,529.0,618.0,624.0,276.0,2632.0
1.65987780083e+12,85.0,499.0,526.0,620.0,627.0,273.0,2630.0
1.65987780094e+12,78.0,504.0,528.0,614.0,625.0,303.0,2652.0
1.65987780103e+12,75.0,509.0,529.0,619.0,622.0,309.0,2663.0
1.65987780113e+12,78.0,513.0,527.0,618.0,620.0,298.0,2654.0
1.65987780123e+12,83.0,515.0,525.0,618.0,621.0,273.0,2635.0
1.65987780134e+12,79.0,515.0,525.0,618.0,621.0,276.0,2634.0
1.65987780144e+12,76.0,516.0,526.0,618.0,621.0,273.0,2630.0
1.65987780154e+12,73.0,516.0,526.0,618.0,622.0,296.0,2651.0
1.65987780164e+12,79.0,519.0,526.0,610.0,622.0,275.0,2631.0
1.65987780174e+12,80.0,523.0,527.0,596.0,623.0,285.0,2634.0
1.65987780184e+12,77.0,524.0,527.0,595.0,623.0,292.0,2638.0
1.65987780194e+12,82.0,529.0,527.0,585.0,623.0,284.0,2630.0
1.65987780204e+12,81.0,529.0,528.0,584.0,623.0,306.0,2651.0
1.65987780214e+12,81.0,528.0,528.0,582.0,624.0,297.0,2640.0
1.65987780224e+12,78.0,527.0,529.0,583.0,625.0,301.0,2643.0
1.65987780234e+12,81.0,527.0,531.0,584.0,624.0,306.0,2653.0
1.65987780244e+12,83.0,525.0,534.0,594.0,625.0,270.0,2631.0
1.65987780254e+12,83.0,523.0,534.0,603.0,623.0,284.0,2650.0
1.65987780265e+12,82.0,516.0,532.0,607.0,624.0,289.0,2650.0
1.65987780275e+12,83.0,519.0,529.0,607.0,622.0,278.0,2638.0
1.65987780285e+12,83.0,518.0,530.0,607.0,622.0,291.0,2651.0
1.65987780295e+12,79.0,518.0,529.0,607.0,619.0,273.0,2625.0
1.65987780305e+12,80.0,518.0,529.0,608.0,621.0,284.0,2640.0
1.65987780315e+12,80.0,518.0,529.0,608.0,620.0,281.0,2636.0
1.65987780326e+12,82.0,519.0,528.0,611.0,622.0,279.0,2641.0
